Date,AAPL,MSFT,GOOG,GOOGL,AMZN,TSLA,BRK-B,UNH,JNJ,XOM,WMT,NVDA,JPM,META,PG,V,CVX,MA,LLY,HD,BAC,KO,ABBV,PFE,PEP,COST,MRK,TMO,DHR,AVGO
2022-04-06,170.55946350097656,295.9433898925781,137.17599487304688,136.54800415039062,158.75599670410156,348.586669921875,344.7099914550781,522.5657958984375,176.09971618652344,80.03448486328125,151.97894287109375,243.81687927246094,126.36770629882812,223.3000030517578,151.94647216796875,216.87098693847656,157.7960205078125,350.8311767578125,301.2152404785156,288.7855529785156,38.428470611572266,60.8226318359375,161.23292541503906,50.57963943481445,166.70327758789062,579.5640869140625,81.93506622314453,585.6740112304688,287.83990478515625,579.9005737304688
2022-04-07,170.86715698242188,297.7911682128906,136.46499633789062,135.8885040283203,157.7845001220703,352.4200134277344,346.510009765625,527.6759033203125,175.64553833007812,81.37396240234375,153.4988250732422,241.82894897460938,125.98326873779297,222.9499969482422,153.9132537841797,214.03890991210938,159.9885711669922,347.3432922363281,303.76605224609375,292.8580017089844,38.128395080566406,61.15036392211914,165.404296875,52.77043533325195,166.8579864501953,602.6161499023438,83.69969940185547,610.40087890625,298.11676025390625,580.9120483398438
2022-04-08,168.8323211669922,293.4434509277344,134.010498046875,133.28750610351562,154.4604949951172,341.8299865722656,353.1000061035156,536.5303955078125,175.9934539794922,83.08659362792969,154.35191345214844,230.9502410888672,128.289794921875,222.3300018310547,155.11465454101562,214.86080932617188,162.6981201171875,350.046142578125,306.976806640625,300.94482421875,38.3994255065918,61.52629470825195,167.00794982910156,52.779998779296875,167.41888427734375,594.677734375,84.54826354980469,607.060791015625,297.7486267089844,565.4512329101562
2022-04-11,164.52439880371094,281.87255859375,129.79649353027344,128.82350158691406,151.1219940185547,325.30999755859375,352.0199890136719,528.1575317382812,173.79014587402344,80.225830078125,151.2925262451172,218.9427032470703,127.8188705444336,216.4600067138672,154.52365112304688,212.65260314941406,158.5140838623047,345.1770935058594,304.2880554199219,296.69830322265625,38.321990966796875,61.50701141357422,162.11109924316406,51.593719482421875,166.90638732910156,579.4451293945312,83.5357666015625,583.9392700195312,289.6206970214844,559.2958374023438
2022-04-12,166.42030334472656,278.71051025390625,128.37449645996094,127.7145004272461,150.78750610351562,328.98333740234375,349.739990234375,524.491943359375,173.84811401367188,81.90019989013672,150.2531280517578,214.81698608398438,126.4157485961914,214.13999938964844,154.05857849121094,209.33531188964844,161.81727600097656,343.61700439453125,303.42138671875,296.2823486328125,37.91543960571289,62.229942321777344,159.70565795898438,50.809242248535156,167.58326721191406,576.1646728515625,82.57147979736328,569.2528686523438,279.294189453125,563.5921630859375
2022-04-13,169.1400146484375,284.2044677734375,130.28599548339844,129.8939971923828,155.54100036621094,340.7900085449219,346.2200012207031,527.7250366210938,174.5825653076172,83.05789947509766,154.16561889648438,221.7997283935547,122.3409194946289,214.99000549316406,154.4945831298828,211.18702697753906,164.36407470703125,352.8980712890625,298.0931701660156,300.2773742675781,37.576656341552734,62.3938102722168,153.01513671875,50.79967498779297,167.2931671142578,585.8078002929688,83.05362701416016,575.0955200195312,282.25885009765625,570.787841796875
2022-04-14,164.0677947998047,276.5069885253906,127.25299835205078,126.7300033569336,151.7064971923828,328.3333435058594,344.3299865722656,525.582763671875,173.84811401367188,84.03380584716797,154.02833557128906,212.3595428466797,121.2068862915039,210.17999267578125,153.63229370117188,210.71173095703125,164.28746032714844,355.5611572265625,297.29541015625,294.57012939453125,36.36669158935547,62.67334747314453,156.2496795654297,50.818809509277344,166.22943115234375,585.114013671875,83.8057632446289,567.2188720703125,275.5535583496094,552.7840576171875
2022-04-18,163.8494415283203,277.1888122558594,127.96099853515625,127.67649841308594,152.78500366210938,334.7633361816406,346.6499938964844,524.8555297851562,171.68348693847656,84.72270965576172,152.85165405273438,217.60409545898438,123.45573425292969,210.77000427246094,152.16929626464844,211.08802795410156,166.48959350585938,354.5475769042969,294.3013916015625,290.4009704589844,37.60569381713867,62.11427688598633,153.4098358154297,49.594261169433594,164.7982635498047,576.9179077148438,82.99577331542969,570.4393310546875,273.65338134765625,564.9696655273438
2022-04-19,166.16221618652344,281.9120178222656,130.531005859375,130.00900268554688,158.11549377441406,342.7166748046875,348.5,528.4130859375,176.92112731933594,83.96683502197266,154.58726501464844,221.74978637695312,126.01210021972656,217.30999755859375,154.44613647460938,213.59332275390625,164.51727294921875,361.5729064941406,292.518798828125,297.74298095703125,38.30263137817383,62.72153091430664,150.51220703125,48.00617218017578,167.1964569091797,588.989013671875,82.72577667236328,572.453369140625,271.69354248046875,575.6813354492188
2022-04-20,165.9934539794922,282.95941162109375,128.24549865722656,128.0399932861328,153.9980010986328,325.73333740234375,348.82000732421875,536.5794677734375,177.70391845703125,84.15818786621094,156.52880859375,214.5972137451172,126.45418548583984,200.4199981689453,158.55409240722656,215.6628875732422,165.18746948242188,362.9839782714844,288.4906311035156,304.8431701660156,38.389747619628906,63.57941818237305,150.84913635253906,47.59479522705078,169.6816864013672,598.1365356445312,83.37184143066406,589.4031372070312,278.93597412109375,575.7776489257812
2022-04-21,165.18946838378906,277.475341796875,124.9375,124.81449890136719,148.29600524902344,336.260009765625,343.6000061035156,528.1575317382812,177.19171142578125,83.26838684082031,156.76414489746094,201.62069702148438,125.47391510009766,188.07000732421875,158.43035888671875,214.33599853515625,157.5758056640625,362.13934326171875,285.23065185546875,300.2193298339844,37.66376876831055,63.82039260864258,152.6011962890625,46.98252487182617,169.07244873046875,586.451904296875,83.15006256103516,578.7147216796875,276.8070373535156,570.9708862304688
2022-04-22,160.5936737060547,270.77587890625,119.61399841308594,119.635498046875,144.35000610351562,335.01666259765625,335.55999755859375,511.9424743652344,175.43295288085938,81.45050048828125,153.8126220703125,194.94761657714844,121.87001037597656,184.11000061035156,157.10531616210938,206.1368408203125,154.1002960205078,348.9630432128906,274.51519775390625,290.3042297363281,36.35700607299805,62.89503860473633,149.2030029296875,46.044979095458984,166.47119140625,566.591064453125,81.56864166259766,559.6213989257812,263.1974792480469,565.4031982421875
2022-04-25,161.67562866210938,277.38641357421875,123.25,123.0739974975586,146.07400512695312,332.67333984375,336.95001220703125,515.2150268554688,179.75259399414062,78.70455932617188,153.89108276367188,198.81361389160156,121.8315658569336,186.99000549316406,158.3719024658203,207.8994598388672,150.7875518798828,352.3614807128906,280.8873596191406,294.9764099121094,36.09565734863281,63.56013870239258,150.46408081054688,46.8294563293457,168.00875854492188,563.1322021484375,82.3882827758789,542.5519409179688,259.1186218261719,566.2990112304688
2022-04-26,155.64059448242188,267.0110778808594,119.50599670410156,118.6500015258789,139.39100646972656,292.1400146484375,330.6499938964844,504.90618896484375,178.46731567382812,78.73326873779297,152.28294372558594,187.68516540527344,118.22764587402344,180.9499969482422,155.68284606933594,199.1359100341797,149.868408203125,341.9376525878906,278.5531921386719,290.1591491699219,35.28256607055664,62.7022590637207,150.3485565185547,46.90599060058594,167.58326721191406,548.8114013671875,81.46257019042969,514.9139404296875,249.68743896484375,539.5098876953125
2022-04-27,155.4123077392578,279.8567199707031,115.02050018310547,114.29450225830078,138.16700744628906,293.836669921875,329.5799865722656,504.9356689453125,175.97412109375,80.98167419433594,151.2435302734375,183.95901489257812,116.68997192382812,174.9499969482422,155.26390075683594,212.01885986328125,149.59075927734375,359.2874450683594,280.7790222167969,291.7455749511719,35.088966369628906,63.193851470947266,151.73480224609375,47.585235595703125,169.0821533203125,549.1285400390625,81.39506530761719,518.94189453125,250.98072814941406,538.9993286132812
2022-04-28,162.4300079345703,286.19061279296875,119.4114990234375,118.52249908447266,144.59649658203125,292.5033264160156,331.2699890136719,515.3623657226562,177.28836059570312,83.43104553222656,153.1752471923828,197.6148681640625,118.5351791381836,205.72999572753906,159.20982360839844,218.50486755371094,154.90455627441406,376.4385070800781,292.7748107910156,301.5736083984375,35.63103103637695,63.80111312866211,150.4737091064453,48.32187271118164,171.64471435546875,557.8838500976562,85.41612243652344,557.2384643554688,255.67642211914062,557.6871337890625
2022-04-29,156.4842987060547,274.22442626953125,114.96649932861328,114.1094970703125,124.28150177001953,290.2533264160156,322.8299865722656,499.7664794921875,174.38926696777344,81.5653305053711,150.01780700683594,185.27764892578125,114.71024322509766,200.47000122070312,156.42332458496094,211.04843139648438,150.00244140625,361.0860290527344,287.71258544921875,290.58477783203125,34.53722381591797,62.27813720703125,141.3958282470703,46.94425964355469,166.0457305908203,527.8256225585938,85.5221939086914,551.2860107421875,249.83668518066406,534.0383911132812
2022-05-02,156.79202270507812,281.0918884277344,117.15699768066406,116.58300018310547,124.5,300.9800109863281,318.19000244140625,492.4942626953125,172.63050842285156,82.6751937866211,149.02740478515625,195.12744140625,115.75775909423828,211.1300048828125,154.30909729003906,209.4640350341797,152.95135498046875,356.7734069824219,285.1814270019531,296.9400939941406,34.98249053955078,61.15036392211914,142.3488311767578,46.245880126953125,162.22601318359375,525.0759887695312,84.51934051513672,543.907958984375,249.2298126220703,555.1921997070312
2022-05-03,158.30076599121094,278.433837890625,118.12950134277344,117.33399963378906,124.25350189208984,303.0833435058594,318.989990234375,490.99072265625,172.2922821044922,84.37824249267578,149.54710388183594,195.8167266845703,118.23726654052734,212.02999877929688,152.1948699951172,206.52305603027344,155.5747528076172,355.5312805175781,283.7139892578125,294.99578857421875,35.94078063964844,60.80335998535156,144.01425170898438,47.15473175048828,162.4484405517578,524.2123413085938,83.9889907836914,544.70556640625,247.2301788330078,559.8352661132812
2022-05-04,164.79241943359375,286.53643798828125,122.57499694824219,122.26100158691406,125.92849731445312,317.5400085449219,326.79998779296875,498.8525390625,174.13803100585938,87.73653411865234,151.61611938476562,203.12911987304688,122.1487045288086,223.41000366210938,153.31532287597656,212.42483520507812,160.45770263671875,366.1935729980469,290.440673828125,305.0075988769531,37.383060455322266,62.682979583740234,145.92994689941406,47.50870132446289,168.1248016357422,540.4425659179688,85.35826873779297,561.3163452148438,255.30831909179688,581.4995727539062
2022-05-05,155.61082458496094,274.0564270019531,116.74649810791016,116.50550079345703,116.40699768066406,291.09332275390625,318.67999267578125,486.1753845214844,170.81375122070312,86.40660858154297,150.31707763671875,188.24456787109375,119.09259033203125,208.27999877929688,150.48985290527344,203.23548889160156,159.18431091308594,351.13922119140625,287.9489440917969,289.3369140625,36.337646484375,62.1817512512207,146.49790954589844,46.35111618041992,164.7692413330078,513.5310668945312,84.86648559570312,548.8831787109375,250.61265563964844,558.6986083984375
2022-05-06,156.34640502929688,271.467529296875,115.66000366210938,115.74649810791016,114.77249908447266,288.54998779296875,318.8800048828125,490.99072265625,170.43687438964844,87.72698211669922,147.1875,186.5563507080078,118.90038299560547,203.77000427246094,151.99026489257812,200.839111328125,163.42578125,344.9286804199219,292.4104309082031,284.69378662109375,36.25053405761719,62.4034423828125,147.12364196777344,46.915557861328125,164.78858947753906,499.67333984375,85.23291015625,545.064453125,247.95640563964844,558.8045654296875
2022-05-09,151.15740966796875,261.4380798339844,113.08399963378906,112.51100158691406,108.78900146484375,262.3699951171875,312.9599914550781,478.0187072753906,171.3645782470703,80.8094711303711,148.9097442626953,169.32423400878906,117.11283111572266,196.2100067138672,151.61029052734375,191.1150360107422,152.47264099121094,325.91943359375,284.8564147949219,287.32489013671875,35.20512008666992,62.27813720703125,145.32347106933594,46.53288269042969,166.03604125976562,495.176513671875,84.50969696044922,515.8610229492188,238.13720703125,542.2552490234375
2022-05-10,153.5928497314453,266.2996520996094,114.58450317382812,114.3949966430664,108.85900115966797,266.67999267578125,312.5299987792969,479.5812683105469,171.13265991210938,81.34526062011719,146.8135528564453,175.7675323486328,114.25853729248047,197.64999389648438,150.8113555908203,191.68934631347656,153.93753051757812,323.2762145996094,281.37982177734375,281.6466979980469,34.614654541015625,61.69979476928711,146.41127014160156,47.34606170654297,165.83297729492188,497.7872619628906,84.67362213134766,524.6749267578125,239.21165466308594,560.0471801757812
2022-05-11,145.6304168701172,257.4559326171875,113.96099853515625,113.60250091552734,105.37200164794922,244.6666717529297,311.5400085449219,477.75335693359375,170.20497131347656,83.03876495361328,145.27828979492188,166.12753295898438,113.53775787353516,188.74000549316406,148.68739318847656,194.79867553710938,156.21624755859375,323.8128356933594,282.35479736328125,273.7145690917969,34.430747985839844,61.98896408081055,146.2861328125,47.307796478271484,165.03036499023438,485.4978942871094,86.00433349609375,518.4633178710938,235.8888702392578,546.2913818359375
2022-05-12,141.7137908935547,252.3177032470703,113.16100311279297,112.84400177001953,106.93049621582031,242.6666717529297,308.05999755859375,470.53033447265625,171.88641357421875,83.41572570800781,145.1405029296875,161.58226013183594,113.441650390625,191.24000549316406,148.08335876464844,192.4423828125,157.70030212402344,319.2120361328125,287.3875427246094,280.2247314453125,33.94675827026367,62.1817512512207,148.5291290283203,48.60020065307617,164.7789306640625,482.6191711425781,87.58576202392578,524.2461547851562,238.31629943847656,550.5877075195312
2022-05-13,146.23680114746094,258.0191650390625,116.5155029296875,116.05049896240234,113.05500030517578,256.5299987792969,310.3599853515625,477.01629638671875,170.90074157714844,85.89016723632812,145.70147705078125,176.87635803222656,114.45074462890625,198.6199951171875,149.6714324951172,197.6609649658203,160.72579956054688,330.69903564453125,288.18798828125,286.3575439453125,34.043556213378906,63.34807205200195,147.7686309814453,48.14689254760742,167.98941040039062,493.6279602050781,87.1807632446289,539.8200073242188,247.90664672851562,566.6456909179688
2022-05-16,144.6761016845703,258.3946533203125,114.7925033569336,114.44499969482422,110.81050109863281,241.4566650390625,309.2900085449219,480.77032470703125,172.08935546875,87.91031646728516,145.8589324951172,172.46095275878906,113.653076171875,200.0399932861328,151.1328887939453,196.25213623046875,165.6470489501953,327.6484680175781,295.8465576171875,286.31884765625,33.69508743286133,63.57941818237305,149.66506958007812,48.87025451660156,169.6816864013672,490.90802001953125,89.02253723144531,537.7860717773438,245.10118103027344,561.2802734375
2022-05-17,148.35415649414062,263.6514892578125,116.70149993896484,116.4729995727539,115.36849975585938,253.8699951171875,314.6000061035156,484.023193359375,172.80447387695312,89.03154754638672,129.26638793945312,181.5814971923828,117.42037963867188,202.6199951171875,150.70416259765625,202.39340209960938,166.62364196777344,336.7208251953125,297.8426818847656,291.1167907714844,34.83729553222656,63.40591812133789,149.00082397460938,49.51646041870117,168.7050018310547,486.87774658203125,89.67825317382812,552.9610595703125,247.6877899169922,585.8248291015625
2022-05-18,139.984130859375,251.64752197265625,112.4010009765625,111.89949798583984,107.11250305175781,236.60333251953125,306.6400146484375,463.23846435546875,169.59616088867188,87.62035369873047,120.48787689208984,169.20433044433594,115.41178894042969,192.24000549316406,141.3119659423828,198.41497802734375,162.2314453125,333.7795104980469,291.7059631347656,275.862060546875,33.76284408569336,58.991207122802734,146.7385711669922,48.6098518371582,158.2515869140625,426.2550354003906,88.8104019165039,540.56787109375,242.345458984375,549.6243896484375
2022-05-19,136.5347137451172,250.71653747558594,110.74549865722656,110.38400268554688,107.31900024414062,236.47332763671875,304.1499938964844,470.2846374511719,168.08863830566406,88.0939712524414,117.1811752319336,171.0624237060547,113.70112609863281,191.2899932861328,138.05783081054688,195.81561279296875,161.07305908203125,330.1227111816406,282.8912353515625,278.3577880859375,33.34661865234375,57.83452224731445,146.05508422851562,48.85096740722656,155.88241577148438,419.8323974609375,88.80075073242188,549.1124877929688,248.02601623535156,526.1586303710938
2022-05-20,136.77328491210938,250.14205932617188,109.31300354003906,108.90799713134766,107.59100341796875,221.3000030517578,304.04998779296875,477.3406677246094,171.0263671875,88.78990936279297,117.30912017822266,166.76687622070312,112.76891326904297,193.5399932861328,138.14549255371094,197.46253967285156,161.99977111816406,334.0577392578125,295.32281494140625,277.806396484375,32.7755126953125,58.779151916503906,145.37158203125,50.6063232421875,156.8590850830078,413.3800048828125,90.20860290527344,553.509521484375,250.50320434570312,523.2495727539062
2022-05-23,142.26051330566406,258.15460205078125,111.66649627685547,111.48799896240234,107.55699920654297,224.96665954589844,310.20001220703125,483.5809326171875,174.51788330078125,90.75205993652344,120.65518188476562,168.80474853515625,119.74608612060547,196.22999572753906,141.32171630859375,205.92535400390625,165.7645263671875,346.2303771972656,299.0285339355469,276.6842956542969,34.72113037109375,60.5912971496582,142.50286865234375,51.00175857543945,160.13726806640625,426.3344421386719,90.47860717773438,553.5693359375,251.81640625,507.0373840332031
2022-05-24,139.52684020996094,257.1344909667969,105.9260025024414,105.97000122070312,104.0999984741211,209.3866729736328,309.1700134277344,488.96630859375,176.4241180419922,91.24501037597656,122.1609115600586,161.37246704101562,121.43754577636719,181.27999877929688,143.83541870117188,201.0341796875,166.652587890625,338.5392761230469,302.3488464355469,278.5125427246094,34.50818634033203,61.70942687988281,143.54254150390625,51.512939453125,162.28404235839844,434.5041809082031,91.25967407226562,547.1981811523438,250.70217895507812,504.9566650390625
2022-05-25,139.6859130859375,260.0067138671875,105.8395004272461,105.80500030517578,106.7750015258789,219.60000610351562,308.6400146484375,489.4871826171875,174.69293212890625,93.08151245117188,121.41297149658203,169.57395935058594,122.28324890136719,183.8300018310547,141.47760009765625,202.2346649169922,169.3265380859375,342.5835876464844,303.386474609375,283.97796630859375,34.69209671020508,61.75762176513672,146.2861328125,51.80228042602539,163.39610290527344,436.8865966796875,90.4014663696289,532.6911010742188,249.0308380126953,512.1138916015625
2022-05-26,142.92654418945312,263.3543395996094,108.2959976196289,107.7925033569336,111.07749938964844,235.91000366210938,312.5,493.5556335449219,174.53733825683594,93.41014862060547,124.0012435913086,178.3248748779297,124.3975601196289,191.6300048828125,142.71495056152344,206.90757751464844,170.46559143066406,347.6811828613281,309.7603454589844,292.9160461425781,35.49551010131836,61.979331970214844,144.94802856445312,52.07233428955078,164.4984893798828,461.5843811035156,89.01289367675781,538.513916015625,250.41368103027344,530.4453125
2022-05-27,148.75177001953125,270.6240539550781,112.79900360107422,112.31649780273438,115.14649963378906,253.2100067138672,319.1099853515625,498.3513488769531,176.1226348876953,94.32838439941406,126.44190216064453,187.91493225097656,126.1562728881836,195.1300048828125,144.8973846435547,211.20346069335938,172.0970001220703,355.5213928222656,319.662109375,298.38140869140625,35.83430480957031,62.345611572265625,144.39930725097656,51.99517822265625,166.10374450683594,467.3121337890625,89.7553939819336,570.65869140625,265.1175231933594,561.8677978515625
2022-05-31,147.95652770996094,269.2672424316406,114.03900146484375,113.76200103759766,120.20950317382812,252.75332641601562,315.9800109863281,488.1997985839844,174.6054229736328,92.79154205322266,126.58952331542969,186.52635192871094,127.07886505126953,193.63999938964844,144.07899475097656,210.49905395507812,168.60255432128906,355.61077880859375,309.7406005859375,292.8580017089844,36.00853729248047,61.092529296875,141.8675079345703,51.15607833862305,162.2163543701172,462.80535888671875,88.7428970336914,565.8927612304688,262.4613037109375,558.8334350585938
2022-06-01,147.82730102539062,269.8119812011719,114.13700103759766,113.89199829101562,121.68399810791016,246.7899932861328,312.2099914550781,484.04278564453125,172.8353271484375,94.57003784179688,123.45996856689453,183.010009765625,124.84923553466797,188.63999938964844,141.89654541015625,208.2766876220703,170.20497131347656,354.8059387207031,307.408447265625,289.29522705078125,35.49551010131836,60.79372024536133,140.5679168701172,50.5098762512207,160.9979248046875,453.6429443359375,87.88467407226562,554.5762329101562,259.6557922363281,552.5624389648438
